date,minute,label,high,low,open,close,average,volume,notional,numberOfTrades
2019-11-06,12:08,12:08 PM,,,,,,0,0.0,0
2019-11-06,12:09,12:09 PM,54.2,54.2,54.2,54.2,54.2,12,650.4,1
2019-11-06,12:10,12:10 PM,54.16,54.16,54.16,54.16,54.16,10,541.6,1
2019-11-06,12:11,12:11 PM,,,,,,0,0.0,0
2019-11-06,12:12,12:12 PM,,,,,,0,0.0,0
2019-11-06,12:13,12:13 PM,,,,,,0,0.0,0
2019-11-06,12:14,12:14 PM,54.13,54.13,54.13,54.13,54.13,100,5413.0,1
2019-11-06,12:15,12:15 PM,,,,,,0,0.0,0
2019-11-06,12:16,12:16 PM,54.12,54.105,54.105,54.12,54.106,110,5951.7,2
2019-11-06,12:17,12:17 PM,,,,,,0,0.0,0
2019-11-06,12:18,12:18 PM,54.17,54.17,54.17,54.17,54.17,400,21668.0,1
2019-11-06,12:19,12:19 PM,,,,,,0,0.0,0
2019-11-06,12:20,12:20 PM,54.12,54.12,54.12,54.12,54.12,16,865.92,1
2019-11-06,12:21,12:21 PM,54.15,54.15,54.15,54.15,54.15,100,5415.0,1
2019-11-06,12:22,12:22 PM,,,,,,0,0.0,0
2019-11-06,12:23,12:23 PM,54.13,54.13,54.13,54.13,54.13,200,10826.0,2
2019-11-06,12:24,12:24 PM,,,,,,0,0.0,0
2019-11-06,12:25,12:25 PM,54.165,54.165,54.165,54.165,54.165,100,5416.5,1
2019-11-06,12:26,12:26 PM,54.17,54.17,54.17,54.17,54.17,210,11375.7,3
2019-11-06,12:27,12:27 PM,,,,,,0,0.0,0
2019-11-06,12:28,12:28 PM,,,,,,0,0.0,0
2019-11-06,12:29,12:29 PM,,,,,,0,0.0,0
2019-11-06,12:30,12:30 PM,,,,,,0,0.0,0
2019-11-06,12:31,12:31 PM,,,,,,0,0.0,0
2019-11-06,12:32,12:32 PM,,,,,,0,0.0,0
2019-11-06,12:33,12:33 PM,54.12,54.115,54.12,54.115,54.115,1400,75761.5,2
2019-11-06,12:34,12:34 PM,,,,,,0,0.0,0
2019-11-06,12:35,12:35 PM,,,,,,0,0.0,0
2019-11-06,12:36,12:36 PM,,,,,,0,0.0,0
2019-11-06,12:37,12:37 PM,,,,,,0,0.0,0
2019-11-06,12:38,12:38 PM,,,,,,0,0.0,0
2019-11-06,12:39,12:39 PM,54.21,54.21,54.21,54.21,54.21,10,542.1,1
2019-11-06,12:40,12:40 PM,,,,,,0,0.0,0
2019-11-06,12:41,12:41 PM,,,,,,0,0.0,0
2019-11-06,12:42,12:42 PM,54.23,54.2,54.23,54.2,54.22,204,11060.8,3
2019-11-06,12:43,12:43 PM,54.22,54.22,54.22,54.22,54.22,200,10844.0,1
2019-11-06,12:44,12:44 PM,,,,,,0,0.0,0
2019-11-06,12:45,12:45 PM,,,,,,0,0.0,0
2019-11-06,12:46,12:46 PM,,,,,,0,0.0,0
2019-11-06,12:47,12:47 PM,,,,,,0,0.0,0
2019-11-06,12:48,12:48 PM,,,,,,0,0.0,0
2019-11-06,12:49,12:49 PM,54.195,54.195,54.195,54.195,54.195,300,16258.5,1
2019-11-06,12:50,12:50 PM,54.2,54.2,54.2,54.2,54.2,100,5420.0,1
2019-11-06,12:51,12:51 PM,,,,,,0,0.0,0
2019-11-06,12:52,12:52 PM,,,,,,0,0.0,0
2019-11-06,12:53,12:53 PM,54.36,54.36,54.36,54.36,54.36,69,3750.84,1
2019-11-06,12:54,12:54 PM,54.32,54.32,54.32,54.32,54.32,24,1303.68,1
2019-11-06,12:55,12:55 PM,54.27,54.27,54.27,54.27,54.27,100,5427.0,2
2019-11-06,12:56,12:56 PM,54.29,54.29,54.29,54.29,54.29,10,542.9,1
2019-11-06,12:57,12:57 PM,54.35,54.35,54.35,54.35,54.35,100,5435.0,1
2019-11-06,12:58,12:58 PM,,,,,,0,0.0,0
2019-11-06,12:59,12:59 PM,,,,,,0,0.0,0
2019-11-06,13:00,1 PM,54.39,54.39,54.39,54.39,54.39,100,5439.0,1
2019-11-06,13:01,1:01 PM,,,,,,0,0.0,0
2019-11-06,13:02,1:02 PM,54.41,54.39,54.39,54.41,54.396,31,1686.29,2
2019-11-06,13:03,1:03 PM,54.4,54.4,54.4,54.4,54.4,100,5440.0,1
2019-11-06,13:04,1:04 PM,54.385,54.385,54.385,54.385,54.385,228,12399.78,1
2019-11-06,13:05,1:05 PM,,,,,,0,0.0,0
2019-11-06,13:06,1:06 PM,54.31,54.3,54.31,54.3,54.301,116,6298.96,2
2019-11-06,13:07,1:07 PM,54.29,54.29,54.29,54.29,54.29,1,54.29,1
2019-11-06,13:08,1:08 PM,,,,,,0,0.0,0
2019-11-06,13:09,1:09 PM,54.28,54.28,54.28,54.28,54.28,10,542.8,1
2019-11-06,13:10,1:10 PM,,,,,,0,0.0,0
2019-11-06,13:11,1:11 PM,,,,,,0,0.0,0
2019-11-06,13:12,1:12 PM,,,,,,0,0.0,0
2019-11-06,13:13,1:13 PM,,,,,,0,0.0,0
2019-11-06,13:14,1:14 PM,,,,,,0,0.0,0
2019-11-06,13:15,1:15 PM,54.37,54.37,54.37,54.37,54.37,10,543.7,1
2019-11-06,13:16,1:16 PM,,,,,,0,0.0,0
2019-11-06,13:17,1:17 PM,,,,,,0,0.0,0
2019-11-06,13:18,1:18 PM,54.385,54.385,54.385,54.385,54.385,100,5438.5,1
2019-11-06,13:19,1:19 PM,54.38,54.38,54.38,54.38,54.38,10,543.8,1
2019-11-06,13:20,1:20 PM,,,,,,0,0.0,0
2019-11-06,13:21,1:21 PM,,,,,,0,0.0,0
2019-11-06,13:22,1:22 PM,,,,,,0,0.0,0
2019-11-06,13:23,1:23 PM,,,,,,0,0.0,0
2019-11-06,13:24,1:24 PM,,,,,,0,0.0,0
2019-11-06,13:25,1:25 PM,54.25,54.25,54.25,54.25,54.25,10,542.5,1
2019-11-06,13:26,1:26 PM,,,,,,0,0.0,0
2019-11-06,13:27,1:27 PM,54.26,54.26,54.26,54.26,54.26,100,5426.0,1
2019-11-06,13:28,1:28 PM,,,,,,0,0.0,0
2019-11-06,13:29,1:29 PM,,,,,,0,0.0,0
2019-11-06,13:30,1:30 PM,,,,,,0,0.0,0
2019-11-06,13:31,1:31 PM,54.32,54.31,54.31,54.32,54.319,123,6681.26,4
2019-11-06,13:32,1:32 PM,,,,,,0,0.0,0
2019-11-06,13:33,1:33 PM,,,,,,0,0.0,0
2019-11-06,13:34,1:34 PM,,,,,,0,0.0,0
2019-11-06,13:35,1:35 PM,,,,,,0,0.0,0
2019-11-06,13:36,1:36 PM,,,,,,0,0.0,0
2019-11-06,13:37,1:37 PM,54.345,54.345,54.345,54.345,54.345,100,5434.5,1
2019-11-06,13:38,1:38 PM,54.35,54.34,54.34,54.35,54.34,1310,71185.5,4
2019-11-06,13:39,1:39 PM,54.32,54.32,54.32,54.32,54.32,5,271.6,1
2019-11-06,13:40,1:40 PM,54.32,54.32,54.32,54.32,54.32,100,5432.0,1
2019-11-06,13:41,1:41 PM,,,,,,0,0.0,0
2019-11-06,13:42,1:42 PM,,,,,,0,0.0,0
2019-11-06,13:43,1:43 PM,54.32,54.32,54.32,54.32,54.32,10,543.2,1
2019-11-06,13:44,1:44 PM,,,,,,0,0.0,0
2019-11-06,13:45,1:45 PM,,,,,,0,0.0,0
2019-11-06,13:46,1:46 PM,54.3,54.3,54.3,54.3,54.3,16,868.8,1
2019-11-06,13:47,1:47 PM,54.33,54.33,54.33,54.33,54.33,10,543.3,1
2019-11-06,13:48,1:48 PM,54.31,54.31,54.31,54.31,54.31,100,5431.0,1
2019-11-06,13:49,1:49 PM,,,,,,0,0.0,0
2019-11-06,13:50,1:50 PM,,,,,,0,0.0,0
2019-11-06,13:51,1:51 PM,54.405,54.405,54.405,54.405,54.405,100,5440.5,1
2019-11-06,13:52,1:52 PM,54.4,54.375,54.4,54.375,54.377,110,5981.5,2
2019-11-06,13:53,1:53 PM,,,,,,0,0.0,0
2019-11-06,13:54,1:54 PM,54.32,54.315,54.32,54.315,54.316,100,5431.55,2
2019-11-06,13:55,1:55 PM,54.335,54.335,54.335,54.335,54.335,100,5433.5,1
2019-11-06,13:56,1:56 PM,,,,,,0,0.0,0
2019-11-06,13:57,1:57 PM,,,,,,0,0.0,0
2019-11-06,13:58,1:58 PM,54.4,54.4,54.4,54.4,54.4,100,5440.0,1
2019-11-06,13:59,1:59 PM,,,,,,0,0.0,0
2019-11-06,14:00,2 PM,54.38,54.38,54.38,54.38,54.38,100,5438.0,1
2019-11-06,14:01,2:01 PM,,,,,,0,0.0,0
2019-11-06,14:02,2:02 PM,54.33,54.33,54.33,54.33,54.33,10,543.3,1
2019-11-06,14:03,2:03 PM,54.36,54.36,54.36,54.36,54.36,100,5436.0,1
2019-11-06,14:04,2:04 PM,,,,,,0,0.0,0
2019-11-06,14:05,2:05 PM,54.32,54.32,54.32,54.32,54.32,110,5975.2,2
2019-11-06,14:06,2:06 PM,,,,,,0,0.0,0
2019-11-06,14:07,2:07 PM,54.3,54.3,54.3,54.3,54.3,100,5430.0,1
2019-11-06,14:08,2:08 PM,54.345,54.32,54.345,54.32,54.339,410,22278.8,5
2019-11-06,14:09,2:09 PM,,,,,,0,0.0,0
2019-11-06,14:10,2:10 PM,,,,,,0,0.0,0
2019-11-06,14:11,2:11 PM,,,,,,0,0.0,0
2019-11-06,14:12,2:12 PM,,,,,,0,0.0,0
2019-11-06,14:13,2:13 PM,,,,,,0,0.0,0
2019-11-06,14:14,2:14 PM,,,,,,0,0.0,0
2019-11-06,14:15,2:15 PM,54.26,54.26,54.26,54.26,54.26,10,542.6,1
2019-11-06,14:16,2:16 PM,,,,,,0,0.0,0
2019-11-06,14:17,2:17 PM,,,,,,0,0.0,0
2019-11-06,14:18,2:18 PM,,,,,,0,0.0,0
2019-11-06,14:19,2:19 PM,54.27,54.27,54.27,54.27,54.27,10,542.7,1
2019-11-06,14:20,2:20 PM,,,,,,0,0.0,0
2019-11-06,14:21,2:21 PM,,,,,,0,0.0,0
2019-11-06,14:22,2:22 PM,,,,,,0,0.0,0
2019-11-06,14:23,2:23 PM,54.29,54.29,54.29,54.29,54.29,200,10858.0,2
2019-11-06,14:24,2:24 PM,54.3,54.29,54.29,54.3,54.297,300,16289.0,2
2019-11-06,14:25,2:25 PM,54.31,54.31,54.31,54.31,54.31,100,5431.0,1
2019-11-06,14:26,2:26 PM,54.315,54.315,54.315,54.315,54.315,100,5431.5,1
2019-11-06,14:27,2:27 PM,54.33,54.32,54.32,54.33,54.32899999999999,110,5976.2,2
2019-11-06,14:28,2:28 PM,,,,,,0,0.0,0
2019-11-06,14:29,2:29 PM,54.35,54.35,54.35,54.35,54.35,10,543.5,1
2019-11-06,14:30,2:30 PM,,,,,,0,0.0,0
2019-11-06,14:31,2:31 PM,,,,,,0,0.0,0
2019-11-06,14:32,2:32 PM,54.35,54.35,54.35,54.35,54.35,100,5435.0,1
2019-11-06,14:33,2:33 PM,,,,,,0,0.0,0
2019-11-06,14:34,2:34 PM,54.35,54.35,54.35,54.35,54.35,100,5435.0,1
2019-11-06,14:35,2:35 PM,54.34,54.34,54.34,54.34,54.34,10,543.4,1
2019-11-06,14:36,2:36 PM,,,,,,0,0.0,0
2019-11-06,14:37,2:37 PM,,,,,,0,0.0,0
2019-11-06,14:38,2:38 PM,,,,,,0,0.0,0
2019-11-06,14:39,2:39 PM,,,,,,0,0.0,0
2019-11-06,14:40,2:40 PM,54.39,54.39,54.39,54.39,54.39,200,10878.0,2
2019-11-06,14:41,2:41 PM,,,,,,0,0.0,0
2019-11-06,14:42,2:42 PM,,,,,,0,0.0,0
2019-11-06,14:43,2:43 PM,54.425,54.425,54.425,54.425,54.425,10,544.25,1
2019-11-06,14:44,2:44 PM,,,,,,0,0.0,0
2019-11-06,14:45,2:45 PM,,,,,,0,0.0,0
2019-11-06,14:46,2:46 PM,54.42,54.41,54.41,54.42,54.411,1500,81616.0,2
2019-11-06,14:47,2:47 PM,54.425,54.425,54.425,54.425,54.425,110,5986.75,2
2019-11-06,14:48,2:48 PM,54.41,54.41,54.41,54.41,54.41,15,816.15,2
2019-11-06,14:49,2:49 PM,,,,,,0,0.0,0
2019-11-06,14:50,2:50 PM,54.43,54.43,54.43,54.43,54.43,100,5443.0,1
2019-11-06,14:51,2:51 PM,,,,,,0,0.0,0
2019-11-06,14:52,2:52 PM,54.47,54.44,54.44,54.47,54.455,200,10891.0,2
2019-11-06,14:53,2:53 PM,,,,,,0,0.0,0
2019-11-06,14:54,2:54 PM,,,,,,0,0.0,0
2019-11-06,14:55,2:55 PM,54.52,54.5,54.52,54.5,54.502,111,6049.72,3
2019-11-06,14:56,2:56 PM,,,,,,0,0.0,0
2019-11-06,14:57,2:57 PM,,,,,,0,0.0,0
2019-11-06,14:58,2:58 PM,54.505,54.505,54.505,54.505,54.505,257,14007.785,1
2019-11-06,14:59,2:59 PM,,,,,,0,0.0,0
2019-11-06,15:00,3 PM,,,,,,0,0.0,0
2019-11-06,15:01,3:01 PM,54.53,54.53,54.53,54.53,54.53,71,3871.63,1
2019-11-06,15:02,3:02 PM,,,,,,0,0.0,0
2019-11-06,15:03,3:03 PM,54.545,54.545,54.545,54.545,54.545,10,545.45,1
2019-11-06,15:04,3:04 PM,54.59,54.55,54.55,54.59,54.578,700,38205.0,6
2019-11-06,15:05,3:05 PM,54.57,54.57,54.57,54.57,54.57,7,381.99,2
2019-11-06,15:06,3:06 PM,54.57,54.53,54.535,54.57,54.535,2110,115068.7,4
2019-11-06,15:07,3:07 PM,,,,,,0,0.0,0
2019-11-06,15:08,3:08 PM,54.56,54.56,54.56,54.56,54.56,25,1364.0,2
2019-11-06,15:09,3:09 PM,,,,,,0,0.0,0
2019-11-06,15:10,3:10 PM,,,,,,0,0.0,0
2019-11-06,15:11,3:11 PM,54.62,54.62,54.62,54.62,54.62,10,546.2,1
2019-11-06,15:12,3:12 PM,54.6,54.6,54.6,54.6,54.6,100,5460.0,1
2019-11-06,15:13,3:13 PM,,,,,,0,0.0,0
2019-11-06,15:14,3:14 PM,54.64,54.64,54.64,54.64,54.64,100,5464.0,1
2019-11-06,15:15,3:15 PM,,,,,,0,0.0,0
2019-11-06,15:16,3:16 PM,54.675,54.675,54.675,54.675,54.675,2200,120285.0,3
2019-11-06,15:17,3:17 PM,54.645,54.63,54.645,54.63,54.63800000000001,20,1092.75,2
2019-11-06,15:18,3:18 PM,54.55,54.55,54.55,54.55,54.55,1,54.55,1
2019-11-06,15:19,3:19 PM,,,,,,0,0.0,0
2019-11-06,15:20,3:20 PM,,,,,,0,0.0,0
2019-11-06,15:21,3:21 PM,,,,,,0,0.0,0
2019-11-06,15:22,3:22 PM,,,,,,0,0.0,0
2019-11-06,15:23,3:23 PM,54.535,54.53,54.535,54.53,54.532,23,1254.24,4
2019-11-06,15:24,3:24 PM,54.49,54.49,54.49,54.49,54.49,100,5449.0,1
2019-11-06,15:25,3:25 PM,54.51,54.51,54.51,54.51,54.51,100,5451.0,1
2019-11-06,15:26,3:26 PM,54.515,54.515,54.515,54.515,54.515,100,5451.5,1
2019-11-06,15:27,3:27 PM,54.55,54.52,54.52,54.55,54.54,300,16362.0,3
2019-11-06,15:28,3:28 PM,,,,,,0,0.0,0
2019-11-06,15:29,3:29 PM,54.54,54.52,54.54,54.52,54.53,26,1417.78,3
2019-11-06,15:30,3:30 PM,54.515,54.515,54.515,54.515,54.515,294,16027.41,2
2019-11-06,15:31,3:31 PM,54.515,54.51,54.51,54.515,54.51300000000001,200,10902.5,2
2019-11-06,15:32,3:32 PM,54.485,54.48,54.485,54.48,54.482,300,16344.5,5
2019-11-06,15:33,3:33 PM,,,,,,0,0.0,0
2019-11-06,15:34,3:34 PM,54.475,54.45,54.45,54.475,54.463,207,11273.825,3
2019-11-06,15:35,3:35 PM,54.47,54.47,54.47,54.47,54.47,2,108.94,1
2019-11-06,15:36,3:36 PM,54.475,54.465,54.465,54.465,54.466,147,8006.525,7
2019-11-06,15:37,3:37 PM,,,,,,0,0.0,0
2019-11-06,15:38,3:38 PM,54.465,54.465,54.465,54.465,54.465,18,980.37,2
2019-11-06,15:39,3:39 PM,54.47,54.47,54.47,54.47,54.47,4,217.88,1
2019-11-06,15:40,3:40 PM,54.455,54.405,54.455,54.405,54.447,219,11923.945,7
2019-11-06,15:41,3:41 PM,54.39,54.37,54.39,54.38,54.38800000000001,12,652.65,3
2019-11-06,15:42,3:42 PM,54.375,54.365,54.375,54.37,54.37,204,11091.445,4
2019-11-06,15:43,3:43 PM,54.35,54.335,54.35,54.335,54.347,50,2717.35,2
2019-11-06,15:44,3:44 PM,54.335,54.32,54.335,54.325,54.33,405,22003.64,5
2019-11-06,15:45,3:45 PM,54.35,54.33,54.33,54.35,54.338,310,16844.9,5
2019-11-06,15:46,3:46 PM,54.405,54.405,54.405,54.405,54.405,100,5440.5,1
2019-11-06,15:47,3:47 PM,54.405,54.405,54.405,54.405,54.405,200,10881.0,3
2019-11-06,15:48,3:48 PM,,,,,,0,0.0,0
2019-11-06,15:49,3:49 PM,54.415,54.4,54.41,54.405,54.402,121,6582.61,4
2019-11-06,15:50,3:50 PM,54.45,54.435,54.45,54.435,54.449,108,5880.48,2
2019-11-06,15:51,3:51 PM,54.475,54.47,54.475,54.47,54.473,770,41944.42,8
2019-11-06,15:52,3:52 PM,54.495,54.495,54.495,54.495,54.495,600,32697.0,1
2019-11-06,15:53,3:53 PM,54.515,54.5,54.5,54.515,54.506,928,50581.55,5
2019-11-06,15:54,3:54 PM,54.525,54.525,54.525,54.525,54.525,310,16902.75,3
2019-11-06,15:55,3:55 PM,54.505,54.505,54.505,54.505,54.505,838,45675.19,10
2019-11-06,15:56,3:56 PM,54.595,54.505,54.505,54.595,54.547,789,43037.655,14
2019-11-06,15:57,3:57 PM,54.59,54.575,54.59,54.59,54.583,318,17357.47,6
2019-11-06,15:58,3:58 PM,54.565,54.55,54.565,54.555,54.552,120,6546.2,3
2019-11-06,15:59,3:59 PM,54.55,54.545,54.55,54.55,54.547,214,11673.15,5
2019-11-07,09:30,09:30 AM,,,,,,0,0.0,0
2019-11-07,09:31,09:31 AM,,,,,,0,0.0,0
2019-11-07,09:32,09:32 AM,,,,,,0,0.0,0
2019-11-07,09:33,09:33 AM,54.78,54.78,54.78,54.78,54.78,100,5478.0,1
2019-11-07,09:34,09:34 AM,,,,,,0,0.0,0
2019-11-07,09:35,09:35 AM,,,,,,0,0.0,0
2019-11-07,09:36,09:36 AM,54.405,54.405,54.405,54.405,54.405,100,5440.5,1
2019-11-07,09:37,09:37 AM,54.415,54.295,54.295,54.415,54.355,200,10871.0,2
2019-11-07,09:38,09:38 AM,,,,,,0,0.0,0
2019-11-07,09:39,09:39 AM,,,,,,0,0.0,0
2019-11-07,09:40,09:40 AM,,,,,,0,0.0,0
2019-11-07,09:41,09:41 AM,54.54,54.54,54.54,54.54,54.54,100,5454.0,1
2019-11-07,09:42,09:42 AM,,,,,,0,0.0,0
2019-11-07,09:43,09:43 AM,,,,,,0,0.0,0
2019-11-07,09:44,09:44 AM,,,,,,0,0.0,0
2019-11-07,09:45,09:45 AM,54.555,54.555,54.555,54.555,54.555,1300,70921.5,1
2019-11-07,09:46,09:46 AM,54.495,54.495,54.495,54.495,54.495,100,5449.5,1
2019-11-07,09:47,09:47 AM,54.46,54.44,54.44,54.46,54.445,137,7459.02,2
2019-11-07,09:48,09:48 AM,,,,,,0,0.0,0
2019-11-07,09:49,09:49 AM,54.45,54.45,54.45,54.45,54.45,158,8603.1,1
2019-11-07,09:50,09:50 AM,,,,,,0,0.0,0
2019-11-07,09:51,09:51 AM,,,,,,0,0.0,0
2019-11-07,09:52,09:52 AM,,,,,,0,0.0,0
2019-11-07,09:53,09:53 AM,,,,,,0,0.0,0
2019-11-07,09:54,09:54 AM,54.58,54.58,54.58,54.58,54.58,100,5458.0,1
2019-11-07,09:55,09:55 AM,54.575,54.575,54.575,54.575,54.575,22,1200.65,1
2019-11-07,09:56,09:56 AM,54.64,54.62,54.62,54.64,54.63,200,10926.0,2
2019-11-07,09:57,09:57 AM,,,,,,0,0.0,0
2019-11-07,09:58,09:58 AM,54.71,54.71,54.71,54.71,54.71,100,5471.0,1
2019-11-07,09:59,09:59 AM,54.85,54.85,54.85,54.85,54.85,42,2303.7,2
2019-11-07,10:00,10 AM,54.77,54.77,54.77,54.77,54.77,100,5477.0,1
2019-11-07,10:01,10:01 AM,54.76,54.76,54.76,54.76,54.76,100,5476.0,1
2019-11-07,10:02,10:02 AM,,,,,,0,0.0,0
2019-11-07,10:03,10:03 AM,,,,,,0,0.0,0
2019-11-07,10:04,10:04 AM,54.705,54.705,54.705,54.705,54.705,100,5470.5,1
2019-11-07,10:05,10:05 AM,54.69,54.69,54.69,54.69,54.69,300,16407.0,2
2019-11-07,10:06,10:06 AM,,,,,,0,0.0,0
2019-11-07,10:07,10:07 AM,54.675,54.66,54.66,54.675,54.674,1609,87970.575,6
2019-11-07,10:08,10:08 AM,54.72,54.72,54.72,54.72,54.72,150,8208.0,1
2019-11-07,10:09,10:09 AM,,,,,,0,0.0,0
2019-11-07,10:10,10:10 AM,54.64,54.64,54.64,54.64,54.64,100,5464.0,1
2019-11-07,10:11,10:11 AM,54.64,54.64,54.64,54.64,54.64,270,14752.8,2
2019-11-07,10:12,10:12 AM,,,,,,0,0.0,0
2019-11-07,10:13,10:13 AM,54.55,54.55,54.55,54.55,54.55,200,10910.0,2
2019-11-07,10:14,10:14 AM,,,,,,0,0.0,0
2019-11-07,10:15,10:15 AM,,,,,,0,0.0,0
2019-11-07,10:16,10:16 AM,,,,,,0,0.0,0
2019-11-07,10:17,10:17 AM,54.73,54.73,54.73,54.73,54.73,2,109.46,1
2019-11-07,10:18,10:18 AM,54.81,54.755,54.755,54.8,54.772,600,32863.0,3
2019-11-07,10:19,10:19 AM,54.745,54.745,54.745,54.745,54.745,100,5474.5,1
2019-11-07,10:20,10:20 AM,,,,,,0,0.0,0
2019-11-07,10:21,10:21 AM,,,,,,0,0.0,0
2019-11-07,10:22,10:22 AM,54.83,54.83,54.83,54.83,54.83,200,10966.0,1
2019-11-07,10:23,10:23 AM,,,,,,0,0.0,0
2019-11-07,10:24,10:24 AM,,,,,,0,0.0,0
2019-11-07,10:25,10:25 AM,54.88,54.865,54.88,54.865,54.87300000000001,200,10974.5,2
2019-11-07,10:26,10:26 AM,,,,,,0,0.0,0
2019-11-07,10:27,10:27 AM,,,,,,0,0.0,0
2019-11-07,10:28,10:28 AM,,,,,,0,0.0,0
2019-11-07,10:29,10:29 AM,,,,,,0,0.0,0
2019-11-07,10:30,10:30 AM,54.76,54.76,54.76,54.76,54.76,100,5476.0,1
2019-11-07,10:31,10:31 AM,54.795,54.79,54.795,54.79,54.792,200,10958.5,2
2019-11-07,10:32,10:32 AM,54.85,54.83,54.83,54.85,54.84,200,10968.0,2
2019-11-07,10:33,10:33 AM,54.92,54.92,54.92,54.92,54.92,85,4668.2,1
2019-11-07,10:34,10:34 AM,,,,,,0,0.0,0
2019-11-07,10:35,10:35 AM,54.93,54.93,54.93,54.93,54.93,200,10986.0,1
2019-11-07,10:36,10:36 AM,54.93,54.92,54.92,54.93,54.928000000000004,590,32407.7,2
2019-11-07,10:37,10:37 AM,,,,,,0,0.0,0
2019-11-07,10:38,10:38 AM,,,,,,0,0.0,0
2019-11-07,10:39,10:39 AM,,,,,,0,0.0,0
2019-11-07,10:40,10:40 AM,,,,,,0,0.0,0
2019-11-07,10:41,10:41 AM,,,,,,0,0.0,0
2019-11-07,10:42,10:42 AM,55.13,55.13,55.13,55.13,55.13,100,5513.0,1
2019-11-07,10:43,10:43 AM,55.115,55.115,55.115,55.115,55.115,100,5511.5,1
2019-11-07,10:44,10:44 AM,55.08,55.08,55.08,55.08,55.08,12,660.96,1
2019-11-07,10:45,10:45 AM,,,,,,0,0.0,0
2019-11-07,10:46,10:46 AM,55.05,55.05,55.05,55.05,55.05,131,7211.55,1
2019-11-07,10:47,10:47 AM,55.07,55.07,55.07,55.07,55.07,100,5507.0,1
2019-11-07,10:48,10:48 AM,55.03,55.03,55.03,55.03,55.03,100,5503.0,1
2019-11-07,10:49,10:49 AM,,,,,,0,0.0,0
2019-11-07,10:50,10:50 AM,55.03,55.03,55.03,55.03,55.03,300,16509.0,3
2019-11-07,10:51,10:51 AM,55.19,55.19,55.19,55.19,55.19,500,27595.0,2
2019-11-07,10:52,10:52 AM,55.1,55.1,55.1,55.1,55.1,6,330.6,3
2019-11-07,10:53,10:53 AM,,,,,,0,0.0,0
2019-11-07,10:54,10:54 AM,55.055,55.055,55.055,55.055,55.055,1200,66066.0,1
2019-11-07,10:55,10:55 AM,55.08,55.08,55.08,55.08,55.08,100,5508.0,1
2019-11-07,10:56,10:56 AM,,,,,,0,0.0,0
2019-11-07,10:57,10:57 AM,,,,,,0,0.0,0
2019-11-07,10:58,10:58 AM,55.215,55.215,55.215,55.215,55.215,100,5521.5,1
2019-11-07,10:59,10:59 AM,55.155,55.155,55.155,55.155,55.155,100,5515.5,1
2019-11-07,11:00,11 AM,,,,,,0,0.0,0
2019-11-07,11:01,11:01 AM,,,,,,0,0.0,0
2019-11-07,11:02,11:02 AM,,,,,,0,0.0,0
2019-11-07,11:03,11:03 AM,,,,,,0,0.0,0
2019-11-07,11:04,11:04 AM,55.055,55.055,55.055,55.055,55.055,100,5505.5,1
2019-11-07,11:05,11:05 AM,,,,,,0,0.0,0
2019-11-07,11:06,11:06 AM,55.02,55.005,55.005,55.02,55.01,500,27505.0,4
2019-11-07,11:07,11:07 AM,,,,,,0,0.0,0
2019-11-07,11:08,11:08 AM,,,,,,0,0.0,0
2019-11-07,11:09,11:09 AM,,,,,,0,0.0,0
2019-11-07,11:10,11:10 AM,,,,,,0,0.0,0
2019-11-07,11:11,11:11 AM,,,,,,0,0.0,0
2019-11-07,11:12,11:12 AM,,,,,,0,0.0,0
2019-11-07,11:13,11:13 AM,,,,,,0,0.0,0
2019-11-07,11:14,11:14 AM,,,,,,0,0.0,0
2019-11-07,11:15,11:15 AM,,,,,,0,0.0,0
2019-11-07,11:16,11:16 AM,55.01,55.0,55.01,55.0,55.005,200,11001.0,2
2019-11-07,11:17,11:17 AM,,,,,,0,0.0,0
2019-11-07,11:18,11:18 AM,54.995,54.995,54.995,54.995,54.995,300,16498.5,3
2019-11-07,11:19,11:19 AM,55.01,54.99,54.99,55.01,54.994,500,27497.0,2
2019-11-07,11:20,11:20 AM,55.03,55.025,55.025,55.03,55.028,300,16508.5,2
2019-11-07,11:21,11:21 AM,,,,,,0,0.0,0
2019-11-07,11:22,11:22 AM,,,,,,0,0.0,0
2019-11-07,11:23,11:23 AM,54.97,54.96,54.96,54.97,54.963,137,7529.89,2
2019-11-07,11:24,11:24 AM,54.99,54.99,54.99,54.99,54.99,100,5499.0,1
2019-11-07,11:25,11:25 AM,54.99,54.99,54.99,54.99,54.99,142,7808.58,1
2019-11-07,11:26,11:26 AM,,,,,,0,0.0,0
2019-11-07,11:27,11:27 AM,,,,,,0,0.0,0
2019-11-07,11:28,11:28 AM,54.975,54.975,54.975,54.975,54.975,2,109.95,1
2019-11-07,11:29,11:29 AM,,,,,,0,0.0,0
2019-11-07,11:30,11:30 AM,55.01,55.01,55.01,55.01,55.01,102,5611.02,2
2019-11-07,11:31,11:31 AM,55.01,55.005,55.01,55.005,55.006,254,13971.54,3
2019-11-07,11:32,11:32 AM,55.02,54.995,54.995,55.02,55.008,200,11001.5,2
2019-11-07,11:33,11:33 AM,55.07,55.07,55.07,55.07,55.07,105,5782.35,4
2019-11-07,11:34,11:34 AM,,,,,,0,0.0,0
2019-11-07,11:35,11:35 AM,,,,,,0,0.0,0
